H_mean,H_std,H_skew,S_mean,S_std,S_skew,V_mean,V_std,V_skew,Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,Label
-0.33461185334928845,-0.5722372090155874,0.302115441503705,-0.44368452000661907,-0.5946692514166709,-0.18769936048357297,-0.6681103390534868,-1.104894491307386,0.6706948815251487,0.9646232264041736,0.5547343061666749,-0.48766722232344073,-0.3369765928363302,1.104205604037111,1.686814297038629,-0.5813276449278154,Rojolele
-0.062059410216523836,-0.15606554947355855,-0.6624624156742711,0.09223050591785723,0.38618895431121497,-0.8208891279293097,0.044548665627946696,0.35817641399340705,-0.4014206446612579,0.3433990217455872,0.05772135823287631,1.2099999007069413,1.1796345848976226,0.12043451234592639,0.6038224503683227,0.6045624331986417,Pandan Wangi
17.79942309247652,13.838713705433063,-2.4024811760878104,7.4467894663404754,1.919816233238785,-2.162824731759902,6.557728768514591,-0.5145466592433441,-3.00841878664695,1.9593907005546154,7.589399736160302,4.7850922201038815,6.358195148265543,-2.2103255107534694,-2.4107027356425257,1.879620413078946,Pandan Wangi
-0.03712828012413697,-0.09363501078426067,-0.6675127394380479,0.06944759336776515,0.315115144391256,-0.8698097420232077,0.010205870214610573,0.2010164021321864,-0.4218957503707242,-0.061250284278766436,-0.25235325603494035,-0.2888565671828346,-0.12007858892216874,-0.9879864515282165,-0.45848546692654163,-1.7008964730439862,IR64
1.035140055405086,0.9843508387485707,-1.5730696846614938,1.7299873923584437,2.1716358736138366,1.844902606206264,2.0056241607082734,2.0520556381663484,-1.8515377096076246,0.8638737887106885,2.660014624581435,0.7187740713777596,0.645100497154451,-2.0827778980027714,0.0887837380471044,0.08705441902847075,Ketan Putih
-0.25428629467273295,0.1811938058730254,1.0553919605990747,-0.573037294552376,-0.9071441727828424,0.7116373023771569,-0.7186389688242373,-1.0427928829826631,1.0490181840829984,-0.8378464041551392,-0.6934735589178108,-0.6715605934456006,-1.2345986332965697,-0.0782594727810611,0.3573931958638788,0.6595063461114036,IR64
-0.13465223966077952,-0.27505938156040527,-0.5293935372174872,-0.0692728325728923,0.1206640230925733,-0.7030840524936797,-0.06052638490429339,0.2851987177826288,-0.20226720245695878,1.0574023299603785,0.6475456249272101,-0.2593862763109564,-0.16118922666792324,1.1110426592180298,0.3172626146786561,-1.6310959686437017,Rojolele
-0.20935439597444325,-0.473238117547634,-0.2813584600647421,-0.163670159779184,-0.014015980636500336,-0.4604383649105397,-0.11249126371736566,0.212117043028595,-0.11977222837046513,1.0591443681264858,0.6467541218674829,0.6686281832812992,1.1224083057308158,0.06373736468208761,0.6241692856023283,-0.5013626215676349,Rojolele
-0.005193020438543913,-0.252684339469066,-0.8547066288793755,-0.08779501625068763,-0.11984451169264441,-0.8728173480313219,0.7448569444931247,1.6464275510033948,-0.873328002845296,0.3471444465555447,0.009734072531069116,1.6352982698095893,0.6971328646232663,1.1570589634802697,1.5158819236685521,-0.4941956741187479,Ketan Putih
-0.39561746651848745,-0.30094031825267425,1.7489654288014755,-0.5882382136203308,-0.9037998172948591,2.206102854991165,-0.8526759605996639,-1.3314471411371733,1.5829677149345718,0.9316815504462738,0.5096729516838424,0.05351576761335506,-0.13914857792419044,1.1101025354129965,1.5413990248118574,0.5415028083343162,Rojolele
0.07244832498318364,0.03932096585377912,-0.7608571805233688,-0.12402939871123049,0.0629201250662846,1.5492250779867314,0.6134444843053832,1.4572617919742468,-0.7774532049423966,0.21578679178865953,-0.07055233761752636,0.25090768468967234,0.35538208636736757,-1.0841269698196976,-0.5571218259067856,0.6536848736303592,Ketan Putih
-0.306100145185616,-0.20262324667293266,1.634700357273681,-0.5424468209262624,-0.8579738916182449,0.21554970213687832,-0.45547276527312286,-0.8712597849972353,0.015200320545872252,0.6754586055557363,0.28796791119816023,-0.21618691890180294,-0.004717886318894041,1.1925436839652381,-0.5621711987277138,0.5987132917392531,Pandan Wangi
-0.06997576111270984,-0.20458954645445798,-0.6775543238566188,0.07296860547736668,0.3243160115599199,-0.8634369039989855,0.10230200059573635,0.48289071735872374,-0.4410094697620721,-0.1590446302421488,-0.30651009358725195,-0.14089038683020386,-0.2370585254046154,0.07394228034013588,-0.6096538926701387,0.635636056736579,IR64
-0.13248232681301816,-0.29127729387621204,-0.03666056888841158,-0.41568001009753675,-0.6231705848581329,-0.14891551133569494,0.21266063771168645,0.8662948303431985,-0.43048002398701984,0.16498832496932345,-0.09895244886884175,0.12552343872681487,0.6902449594930588,-2.0822273982964132,-1.4978494912704001,0.6019079041232173,Ketan Putih
-0.06925014935633778,0.6401300907842332,0.3773945862838768,-0.5557356132212843,-0.8903138274363491,0.3525444499134364,-0.5367802835134448,-0.5820388945858316,0.6499188138633326,0.3575058083422901,0.030373178938461785,-0.4284884105427944,-0.2296984083112789,1.2042557576180808,-1.6104597337717363,-0.5388202417949631,Pandan Wangi
0.7942718602263094,0.7188832917141532,-1.4902177141270618,1.6120341480339209,3.1311086762282616,5.0820002719874635,1.6942297904680153,1.8545478872141326,-1.7114476971428538,1.4047372072965931,3.378342323811295,0.009917298715889769,2.1308810763586754,-0.5135632261911793,0.24817404091567338,1.773060480641632,Rojolele
-0.04305138783209578,-0.1861764672251733,-0.6875214030424048,0.404049118422308,0.9197290119116601,-0.9342482471357122,0.2028578711278338,0.5816777846825157,-0.5681256049414453,-1.826528228227846,-1.199317407505679,-1.3982083963139347,-1.2131173418102825,-0.9788910657397095,-1.3420927730613712,0.6015464361695982,Basmati
-0.2498164221213308,-0.621559429578629,0.5234080865829395,-0.060126346680055176,0.07815303749677571,-0.6641797685645551,-0.1640544669075198,-0.49534280451179974,-0.5157380060931663,-2.0031813608532802,-1.2812329479013742,-1.036526256126445,-1.0695327274554107,-0.9665863456571258,-0.42661055927761826,0.5006547767920694,Basmati
0.0050023453992349845,0.004667066770457648,-0.6757062624005801,-0.2008551185117405,-0.22253509000741153,-0.6402455993687781,0.1919531775540835,0.6833901376027159,-0.4902958884848835,0.18752219495037017,-0.09200264832953692,0.1529891999693843,-0.22146662661232602,-0.005129958736915229,0.421846245372132,-0.5864744325285337,Ketan Putih
-0.23115777493434053,-0.6010336505734944,0.8751739095523134,0.042581578761511564,0.25311167270384843,-0.7011955968112975,0.13374896875476072,0.27117787167466156,-0.6282327366160854,-1.9549749606888962,-1.2590753729124948,-1.296985630440464,-1.3128515917364245,-1.0263914943559254,-0.437322131009897,1.582615433739401,Basmati
-0.0938189468984945,-0.15817387599210994,-0.5515327536952509,-0.011997525897473441,0.2257194021849573,-0.7481423535336986,-0.07790021959937359,0.18315512377023363,-0.2248884709929949,0.19600127972877554,-0.09442545313434059,-0.26207856767396365,-0.35571774465471995,-0.008903794280540316,0.48981976467913585,-1.6008523583350271,IR64
-0.13095365501349232,-0.17591784685473072,-0.42192116720304756,-0.28463030148966045,-0.314508562184739,-0.48395203838715967,-0.06862621617159181,0.45380348194073855,-0.06002473750472633,-0.01035503063816584,-0.22870502607400478,0.04768712653503573,0.05617902577834407,0.07363342445072298,-0.5338374243925584,-1.6388354928625324,Ketan Putih
-0.13205846162852294,-0.2770556693919771,-0.5350107822463738,0.020209197441140605,0.3089452704708228,-0.7367897401426433,-0.21663286525517567,-0.2823595239230105,-0.21235210879468397,-0.13096686759281712,-0.30056708359398454,0.828114655479241,0.5107152303080399,0.06457245607068529,-0.5716083027495646,1.7526559984146484,IR64
0.5502857354701274,2.0873781678227146,-0.3685460776228986,-0.48339253181065356,-0.774056745798451,0.014775600818350677,0.11190835062205903,0.4430347595211715,-0.4806359925377278,0.6219317222693531,0.25577830548944963,-0.3808998991354524,-0.0896425693380587,0.0860690661749139,-0.48893489776609594,-0.5213612955463686,Pandan Wangi
-0.2272795031618004,0.46444780684096276,1.0226736858771572,-0.6040161098342589,-0.9916866821169306,1.184037519912762,-0.7762498829739712,-1.0518569669390228,1.4262392998761724,0.20408338637182613,-0.08549900900518943,1.6070254285748706,0.4994945704987624,1.170500528118537,1.5137185010079273,-1.7375602359249203,Ketan Putih
0.0022835496206302197,-0.027479081627720007,-0.6303443030757178,-0.05642043293591019,0.04191770993551193,-0.7083801120289499,0.33132032018332414,0.9273397186192013,-0.6056136178058814,0.2876853808830958,-0.02770353606500726,0.6807822509130103,0.7652528663316125,0.10370392510122868,-0.5649549594012125,-0.6221338595899325,Ketan Putih
1.5496862380127254,0.9859033450895228,-1.8841757251556834,4.195329219179111,4.031388647763494,0.1630079406962251,3.6567420049368264,2.9013205423984876,-2.395153456203215,0.05179137531048265,0.895951726038827,-1.4796895996341157,-0.2979781042082495,1.0518453181807597,1.5667132753633692,-0.20822048569955603,Basmati
-0.23658453911455918,-0.6294192141956941,1.0921629756865436,-0.007562972955027651,0.16222307538557526,-0.7021010914800936,0.06662012965728563,0.15185182448084641,-0.5715009310422026,-1.6656090142572697,-1.1143981057287637,-0.9068618411779875,-0.7135206733738385,-0.940334512060638,-1.353065258266106,1.6375788771756405,Basmati
-0.14997759305043704,-0.25160185416252406,-0.15922792645244516,-0.10706799425557258,0.07282720945516655,-0.6323632573385058,-0.041266650235381265,0.38502184492341884,-0.1735226612466582,0.9437240253993243,0.5398027550673279,-0.7758752195000124,-0.6310445311149221,1.0684045862439977,1.5524203558863967,-1.5712708843954513,Rojolele
0.012481932924127885,-0.0672511495026691,-0.7170667684689394,0.3780226839950813,0.7838893420990014,-1.0505436997549997,0.23632525826321302,0.5222758928668784,-0.6715747941207144,-1.3943165740761634,-0.9941891286894848,-0.6613626983070056,-0.9321044670472554,-1.00600236236851,-0.4964685034169518,-1.5664475237964028,Basmati
-0.2708832436158762,-0.6848850282616777,-0.25392479447452954,-0.15054412776798184,-0.005115886779390368,-0.48041251334275603,-0.09812435204021931,0.20972045614887,-0.16206124883766734,0.9477069952922956,0.5316151030187234,0.04243003282728265,-0.1812687913480731,1.107724847977568,1.5510281480971542,1.7018639033272747,Rojolele
0.055072159892664396,0.0725583460730956,-0.7533236036615004,-0.16577092893135328,-0.18624278749346548,-0.7245244666495041,0.2942641918267913,0.8027564891830047,-0.6114999969404932,0.179067507584539,-0.09822597557458412,0.20621726769626894,-0.22225838361964684,-0.0003668581706692661,0.42796625814150296,-0.5647314585888316,Ketan Putih
3.0795610005384457,1.6966426222305975,-2.265598566591216,5.5141810484139455,3.7307187695655406,0.25489613951646917,5.017521935935424,2.4179679861135988,-2.9653193625073615,1.09487939185713,2.522247237527022,2.9279734712387153,2.6295012136391085,0.06618923761375535,-0.8595116566335157,-1.7734097654709289,Pandan Wangi
-0.4185732807189763,-0.737486358797172,0.5932489809034169,-0.5217055145165117,-0.718934066767877,0.7533914636920878,-0.7588681464633582,-0.971554710544393,1.416156947387919,0.4257490618780052,0.07222134503721364,0.6815007551123858,0.27352030019502993,0.051237018435978145,0.47568799806310874,-1.696942878507984,Ketan Putih
-0.38978372904519926,-0.16088029750881225,1.9209260847046878,-0.605303194680883,-0.981530123525628,1.2871772964951935,-0.8619732931971139,-1.3267623489211817,1.6659490953465368,0.7593308705160793,0.36238917872130555,-0.7650641551709545,-0.7842205883532865,1.0688644358957373,0.426553156688966,0.5556879599061514,Rojolele
0.3516851350919567,1.915558303075372,-0.0164548699371349,-0.5311848233515271,-0.8772008348386402,-0.11028820516697399,0.05722458878107055,0.2830283773748733,-0.47636564486064714,0.5619178496580769,0.17569154149094052,0.7690633741169279,0.8699070366344944,0.015753711771685563,0.5069023337514946,0.5030322666123239,Pandan Wangi
-0.40545156479393696,-0.7665753920933807,0.3491808120087063,-0.48315583842914667,-0.6212379523969529,0.551319459733956,-0.7117212115329551,-0.9472985824260683,1.1444411491844813,0.17799053790600164,-0.10571133834360998,1.1512647661280095,0.9648498201362901,0.08287260964812088,0.599771917247309,-0.603328037629301,Ketan Putih
1.492647142696842,1.1284134311722587,-1.8212388712880796,2.8840813387732593,2.9792214944444817,1.1164154602197933,2.6867952771145305,1.9997791554484574,-2.2472791899971236,1.0432682808382485,2.520871226635387,2.4907825809853557,1.6494525599519592,-0.504647486088749,-2.1331150488118005,0.1279400063553654,IR64
-0.4613392306911352,-1.053478147400664,0.33626922917848606,-0.32875736591282767,-0.20250106348607239,0.05761156300862479,-0.7091297923151217,-1.0155003781858853,1.0458154913574036,-0.38662849388108367,-0.45002260059172,0.747111991350041,0.7240921750593384,-1.08135044336217,-0.5919601201423664,0.6028780656642813,IR64
-0.1643083660727907,-0.5082729065166163,-0.4982227732613826,-0.08601604758856285,-0.0034548906018453444,-0.6130148850296362,0.376296889780714,1.046742310278084,-0.6248741877759076,0.3438158055682173,0.0066245558615958666,1.4971579135562847,0.6247230373954715,1.1560417125770797,1.5307598611895814,0.5534176560316941,Ketan Putih
-0.01596217809084468,-0.12093454884401016,-0.7496666613262466,0.021340927713972235,0.15789038077541143,-0.9333910344737977,0.07938993390447793,0.2076605294385128,-0.5637716847738972,-0.24322448969589,-0.3673501654933163,-0.49094374651611317,-0.6176943340931692,0.1067620084597259,0.5429718543244351,-0.5343574785483596,IR64
-0.006294868753850244,-0.16792311601245608,-0.7804841532006398,0.4479320355307129,0.9285082273132422,-0.991319293910637,0.27427880709811564,0.5762055328148339,-0.7082082406117293,-1.885565928279442,-1.2266392991906037,-1.3263976589345718,-1.1252617543109515,-0.9686597908077149,-1.3380152676988648,0.6137599941253605,Basmati
-0.09887349780740391,-0.23422773591714427,-0.6091845182679894,-0.001985612175355823,0.21585067227019372,-0.7699215738801533,0.1376479503048099,0.7612561801157938,-0.33484732204625467,1.115014271817746,0.7364340548196143,-0.7047273667015049,-0.3657071339293841,1.1032280190272818,0.5584132040635323,0.5782082323618283,Rojolele
-0.060592330217257566,-0.21330190799437468,-0.6839834350254985,0.04027739025521414,0.21247201427269655,-0.9224185127409149,0.2524436449809009,0.8252998502223626,-0.5200343143609747,-0.5049668745182508,-0.520055970886441,-0.45638022251511495,-0.88633497369698,-0.009269719002699335,0.3988533809954857,-0.6218796657708551,IR64
-0.17613269007074864,-0.4016441470656357,-0.48899953764054116,-0.11874055061615928,0.08338075231910792,-0.4109663355780787,-0.0488416692543752,0.33373739202049624,-0.1957234789941579,0.9262777636002063,0.5135633742766255,-0.5111390638841142,-0.4750664758408238,1.0806251230495711,1.5479065295638594,0.5038316572806252,Rojolele
0.35502931543227484,1.5699606038130633,-0.2335764625204292,-0.4879972025237184,-0.7411403484205533,1.2267078656515618,0.055561538819110516,0.4586948764739478,-0.35049309052525385,0.8334014120347321,0.40673897168561457,0.11757541736913645,0.36295945922488876,0.07660817294547595,-0.5796932487711829,0.614768037768706,Pandan Wangi
2.8236264215278752,1.7318344319616292,-2.172151883012035,4.51017321923297,3.356478081458413,0.74049260596591,5.2654094147384445,3.218766018880412,-2.8420103186930414,1.2390941968072446,3.1266094034532816,0.6508557620911449,0.7268746083403544,-0.5167032205219122,-0.10041181062746603,-1.6932999902260568,Pandan Wangi
2.363089680322487,1.6853841919415886,-2.033999900331638,3.4859493310425482,3.010776091473985,1.4423419789973,4.011844703381458,2.7093429597012393,-2.5827022060161027,1.9843413993313521,4.80345224763192,5.263536934532861,4.527258575249691,-2.2096743511003143,-2.119391652913952,-1.8303381528296834,Ketan Putih
0.7726560374689315,2.426646722522418,-0.5779192312970992,-0.4231510281537849,-0.6692841072285798,-0.28380741558272843,0.3345508457669902,0.7242980737964618,-0.7270901107020022,0.5643990949119758,0.20802266257251195,-0.47451609897160274,-0.3010750490498569,0.05759469203961047,0.6152592971862514,0.5566378616500496,Pandan Wangi
-0.28145188771286506,0.11838987431057829,1.1107226070257807,-0.5816363572490235,-0.911136966331646,1.733223430923084,-0.8021236253823149,-1.2374942293439515,1.3416495796417314,-0.10287980633075228,-0.2818339823368994,-0.2435508463399453,-0.180156385748225,0.07645196311256992,-0.5495650369920995,-1.6459315056672759,IR64
-0.44015286430473155,-1.0164725812676842,0.2027131442934182,-0.37696827640767544,-0.3701465521337097,0.03854395755296353,-0.676452398594559,-1.030020456778408,0.8066292810365366,0.8910120440585535,0.4681378391316211,0.15311912784588833,0.3175256227625148,0.0006702111223720228,0.4920558612775935,0.5668622760250115,Rojolele
